2303.83, 0.00
2303.84, 0.00
2303.85, 0.00
2303.86, 0.00
2303.87, 0.00
2303.88, 0.00
2303.89, 0.00
2303.90, 0.00
2303.91, 0.00
2303.92, 0.00
2303.93, 0.00
2303.94, 0.00
2303.95, 0.00
2303.96, 0.00
2303.97, 0.00
2303.98, 0.00
2303.99, 0.00
2304.00, 0.00
2304.01, 0.00
2304.02, 0.00
2304.03, 0.00
2304.04, 0.00
2304.05, 0.00
2304.06, 0.00
2304.07, 0.00
2304.08, 0.00
2304.09, 0.00
2304.10, 0.00
2304.11, 0.00
2304.12, 0.00
2304.13, 0.00
2304.14, 0.00
2304.15, 0.00
2304.16, 0.00
2304.17, 0.00
2304.18, 0.00
2304.19, 0.00
2304.20, 0.00
2304.21, 0.00
2304.22, 0.00
2304.23, 0.00
2304.24, 0.00
2304.25, 0.00
2304.26, 0.00
2304.27, 0.00
2304.28, 0.00
2304.29, 0.00
2304.30, 0.00
2304.31, 0.00
2304.32, 0.00
2304.33, 0.00
2304.34, 0.00
2304.35, 0.00
2304.36, 0.00
2304.37, 0.00
2304.38, 0.00
2304.39, 0.00
2304.40, 0.00
2304.41, 0.00
2304.42, 0.00
2304.43, 0.00
2304.44, 0.00
2304.45, 0.00
2304.46, 0.00
2304.47, 0.00
2304.48, 0.00
2304.49, 0.00
2304.50, 0.00
2304.51, 0.00
2304.52, 0.00
2304.53, 0.00
2304.54, 0.00
2304.55, 0.00
2304.56, 0.00
2304.57, 0.00
2304.58, 0.00
2304.59, 0.00
2304.60, 0.00
2304.61, 0.00
2304.62, 0.00
2304.63, 0.00
2304.64, 0.00
2304.65, 0.00
2304.66, 0.00
2304.67, 0.00
2304.68, 0.00
2304.69, 0.00
2304.70, 0.00
2304.71, 0.00
2304.72, 0.00
2304.73, 0.00
2304.74, 0.00
2304.75, 0.00
2304.76, 0.00
2304.77, 0.00
2304.78, 0.00
2304.79, 0.00
2304.80, 0.00
2304.81, 0.00
2304.82, 0.00
2304.83, 0.00
2304.84, 0.00
2304.85, 0.00
2304.86, 0.00
2304.87, 0.00
2304.88, 0.00
2304.89, 0.00
2304.90, 0.00
2304.91, 0.00
2304.92, 0.00
2304.93, 0.00
2304.94, 0.00
2304.95, 0.00
2304.96, 0.00
2304.97, 0.00
2304.98, 0.00
2304.99, 0.00
2305.00, 0.00
2305.01, 0.00
2305.02, 0.00
2305.03, 0.00
2305.04, 0.00
2305.05, 0.00
2305.06, 0.00
2305.07, 0.00
2305.08, 0.00
2305.09, 0.00
2305.10, 0.00
2305.11, 0.00
2305.12, 0.00
2305.13, 0.00
2305.14, 0.00
2305.15, 0.00
2305.16, 0.00
2305.17, 0.00
2305.18, 0.00
2305.19, 0.00
2305.20, 0.00
2305.21, 0.00
2305.22, 0.00
2305.23, 0.00
2305.24, 0.00
2305.25, 0.00
2305.26, 0.00
2305.27, 0.00
2305.28, 0.00
2305.29, 0.00
2305.30, 0.00
2305.31, 0.00
2305.32, 0.00
2305.33, 0.00
2305.34, 0.00
2305.35, 0.00
2305.36, 0.00
2305.37, 0.00
2305.38, 0.00
2305.39, 0.00
2305.40, 0.00
2305.41, 0.00
2305.42, 0.00
2305.43, 0.00
2305.44, 0.00
2305.45, 0.00
2305.46, 0.00
2305.47, 0.00
2305.48, 0.00
2305.49, 0.00
2305.50, 0.00
2305.51, 0.00
2305.52, 0.00
2305.53, 0.00
2305.54, 0.00
2305.55, 0.00
2305.56, 0.00
2305.57, 0.00
2305.58, 0.00
2305.59, 0.00
2305.60, 0.00
2305.61, 0.00
2305.62, 0.00
2305.63, 0.00
2305.64, 0.00
2305.65, 0.00
2305.66, 0.00
2305.67, 0.00
2305.68, 0.00
2305.69, 0.00
2305.70, 0.00
2305.71, 0.00
2305.72, 0.00
2305.73, 0.00
2305.74, 0.00
2305.75, 0.00
2305.76, 0.00
2305.77, 0.00
2305.78, 0.00
2305.79, 0.00
2305.80, 0.00
2305.81, 0.00
2305.82, 0.00
2305.83, 0.00
2305.84, 0.00
2305.85, 0.00
2305.86, 0.00
2305.87, 0.00
2305.88, 0.00
2305.89, 0.00
2305.90, 0.00
2305.91, 0.00
2305.92, 0.00
2305.93, 0.00
2305.94, 0.00
2305.95, 0.00
2305.96, 0.00
2305.97, 0.00
2305.98, 0.00
2305.99, 0.00
2306.00, 0.00
2306.01, 0.00
2306.02, 0.00
2306.03, 0.00
2306.04, 0.00
2306.05, 0.00
2306.06, 0.00
2306.07, 0.00
2306.08, 0.00
2306.09, 0.00
2306.10, 0.00
2306.11, 0.00
2306.12, 0.00
2306.13, 0.00
2306.14, 0.00
2306.15, 0.00
2306.16, 0.00
2306.17, 0.00
2306.18, 0.00
2306.19, 0.00
2306.20, 0.00
2306.21, 0.00
2306.22, 0.00
2306.23, 0.00
2306.24, 0.00
2306.25, 0.00
2306.26, 0.00
2306.27, 0.00
2306.28, 0.00
2306.29, 0.00
2306.30, 0.00
2306.31, 0.00
2306.32, 0.00
2306.33, 0.00
2306.34, 0.00
2306.35, 0.00
2306.36, 0.00
2306.37, 0.00
2306.38, 0.00
2306.39, 0.00
2306.40, 0.00
2306.41, 0.00
2306.42, 0.00
2306.43, 0.00
2306.44, 0.00
2306.45, 0.00
2306.46, 0.00
2306.47, 0.00
2306.48, 0.00
2306.49, 0.00
2306.50, 0.00
2306.51, 0.00
2306.52, 0.00
2306.53, 0.00
2306.54, 0.00
2306.55, 0.00
2306.56, 0.00
2306.57, 0.00
2306.58, 0.00
2306.59, 0.00
2306.60, 0.00
2306.61, 0.00
2306.62, 0.00
2306.63, 0.00
2306.64, 0.00
2306.65, 0.00
2306.66, 0.00
2306.67, 0.00
2306.68, 0.00
2306.69, 0.00
2306.70, 0.00
2306.71, 0.00
2306.72, 0.00
2306.73, 0.00
2306.74, 0.00
2306.75, 0.00
2306.76, 0.00
2306.77, 0.00
2306.78, 0.00
2306.79, 0.00
2306.80, 0.00
2306.81, 0.00
2306.82, 0.00
2306.83, 0.00
2306.84, 0.00
2306.85, 0.00
2306.86, 0.00
2306.87, 0.00
2306.88, 0.00
2306.89, 0.00
2306.90, 0.00
2306.91, 0.00
2306.92, 0.00
2306.93, 0.00
2306.94, 0.00
2306.95, 0.00
2306.96, 0.00
2306.97, 0.00
2306.98, 0.00
2306.99, 0.00
2307.00, 0.00
2307.01, 0.00
2307.02, 0.00
2307.03, 0.00
2307.04, 0.00
2307.05, 0.00
2307.06, 0.00
2307.07, 0.00
2307.08, 0.00
2307.09, 0.00
2307.10, 0.00
2307.11, 0.00
2307.12, 0.00
2307.13, 0.00
2307.14, 0.00
2307.15, 0.00
2307.16, 0.00
2307.17, 0.00
2307.18, 0.00
2307.19, 0.00
2307.20, 0.00
2307.21, 0.00
2307.22, 0.00
2307.23, 0.00
2307.24, 0.00
2307.25, 0.00
2307.26, 0.00
2307.27, 0.00
2307.28, 0.00
2307.29, 0.00
2307.30, 0.00
2307.31, 0.00
2307.32, 0.00
2307.33, 0.00
2307.34, 0.00
2307.35, 0.00
2307.36, 0.00
2307.37, 0.00
2307.38, 0.00
2307.39, 0.00
2307.40, 0.00
2307.41, 0.00
2307.42, 0.00
2307.43, 0.00
2307.44, 0.00
2307.45, 0.00
2307.46, 0.00
2307.47, 0.00
2307.48, 0.00
2307.49, 0.00
2307.50, 0.00
2307.51, 0.00
2307.52, 0.00
2307.53, 0.00
2307.54, 0.00
2307.55, 0.00
2307.56, 0.00
2307.57, 0.00
2307.58, 0.00
2307.59, 0.00
2307.60, 0.00
2307.61, 0.00
2307.62, 0.00
2307.63, 0.00
2307.64, 0.00
2307.65, 0.00
2307.66, 0.00
2307.67, 0.00
2307.68, 0.00
2307.69, 0.00
2307.70, 0.00
2307.71, 0.00
2307.72, 0.00
2307.73, 0.00
2307.74, 0.00
2307.75, 0.00
2307.76, 0.00
2307.77, 0.00
2307.78, 0.00
2307.79, 0.00
2307.80, 0.00
2307.81, 0.00
2307.82, 0.00
2307.83, 0.00
2307.84, 0.00
2307.85, 0.00
2307.86, 0.00
2307.87, 0.00
2307.88, 0.00
2307.89, 0.00
2307.90, 0.00
2307.91, 0.00
2307.92, 0.00
2307.93, 0.00
2307.94, 0.00
2307.95, 0.00
2307.96, 0.00
2307.97, 0.00
2307.98, 0.00
2307.99, 0.00
2308.00, 0.00
2308.01, 0.00
2308.02, 0.00
2308.03, 0.00
2308.04, 0.00
2308.05, 0.00
2308.06, 0.00
2308.07, 0.00
2308.08, 0.00
2308.09, 0.00
2308.10, 0.00
2308.11, 0.00
2308.12, 0.00
2308.13, 0.00
2308.14, 0.00
2308.15, 0.00
2308.16, 0.00
2308.17, 0.00
2308.18, 0.00
2308.19, 0.00
2308.20, 0.00
2308.21, 0.00
2308.22, 0.00
2308.23, 0.00
2308.24, 0.00
2308.25, 0.00
2308.26, 0.00
2308.27, 0.00
2308.28, 0.00
2308.29, 0.00
2308.30, 0.00
2308.31, 0.00
2308.32, 0.00
2308.33, 0.00
2308.34, 0.00
2308.35, 0.00
2308.36, 0.00
2308.37, 0.00
2308.38, 0.00
2308.39, 0.00
2308.40, 0.00
2308.41, 0.00
2308.42, 0.00
2308.43, 0.00
2308.44, 0.00
2308.45, 0.00
2308.46, 0.00
2308.47, 0.00
2308.48, 0.00
2308.49, 0.00
2308.50, 0.00
2308.51, 0.00
2308.52, 0.00
2308.53, 0.00
2308.54, 0.00
2308.55, 0.00
2308.56, 0.00
2308.57, 0.00
2308.58, 0.00
2308.59, 0.00
2308.60, 0.00
2308.61, 0.00
2308.62, 0.00
2308.63, 0.00
2308.64, 0.00
2308.65, 0.00
2308.66, 0.00
2308.67, 0.00
2308.68, 0.00
2308.69, 0.00
2308.70, 0.00
2308.71, 0.00
2308.72, 0.00
2308.73, 0.00
2308.74, 0.00
2308.75, 0.00
2308.76, 0.00
2308.77, 0.00
2308.78, 0.00
2308.79, 0.00
2308.80, 0.00
2308.81, 0.00
2308.82, 0.00
2308.83, 0.00
2308.84, 0.00
2308.85, 0.00
2308.86, 0.00
2308.87, 0.00
2308.88, 0.00
2308.89, 0.00
2308.90, 0.00
2308.91, 0.00
2308.92, 0.00
2308.93, 0.00
2308.94, 0.00
2308.95, 0.00
2308.96, 0.00
2308.97, 0.00
2308.98, 0.00
2308.99, 0.00
2309.00, 0.00
2309.01, 0.00
2309.02, 0.00
2309.03, 0.00
2309.04, 0.00
2309.05, 0.00
2309.06, 0.00
2309.07, 0.00
2309.08, 0.00
2309.09, 0.00
2309.10, 0.00
2309.11, 0.00
2309.12, 0.00
2309.13, 0.00
2309.14, 0.00
2309.15, 0.00
2309.16, 0.00
2309.17, 0.00
2309.18, 0.00
2309.19, 0.00
2309.20, 0.00
2309.21, 0.00
2309.22, 0.00
2309.23, 0.00
2309.24, 0.00
2309.25, 0.00
2309.26, 0.00
2309.27, 0.00
2309.28, 0.00
2309.29, 0.00
2309.30, 0.00
2309.31, 0.00
2309.32, 0.00
2309.33, 0.00
2309.34, 0.00
2309.35, 0.00
2309.36, 0.00
2309.37, 0.00
2309.38, 0.00
2309.39, 0.00
2309.40, 0.00
2309.41, 0.00
2309.42, 0.00
2309.43, 0.00
2309.44, 0.00
2309.45, 0.00
2309.46, 0.00
2309.47, 0.00
2309.48, 0.00
2309.49, 0.00
2309.50, 0.00
2309.51, 0.00
2309.52, 0.00
2309.53, 0.00
2309.54, 0.00
2309.55, 0.00
2309.56, 0.00
2309.57, 0.00
2309.58, 0.00
2309.59, 0.00
2309.60, 0.00
2309.61, 0.00
2309.62, 0.00
2309.63, 0.00
2309.64, 0.00
2309.65, 0.00
2309.66, 0.00
2309.67, 0.00
2309.68, 0.00
2309.69, 0.00
2309.70, 0.00
2309.71, 0.00
2309.72, 0.00
2309.73, 0.00
2309.74, 0.00
2309.75, 0.00
2309.76, 0.00
2309.77, 0.00
2309.78, 0.00
2309.79, 0.00
2309.80, 0.00
2309.81, 0.00
2309.82, 0.00
2309.83, 0.00
2309.84, 0.00
2309.85, 0.00
2309.86, 0.00
2309.87, 0.00
2309.88, 0.00
2309.89, 0.00
2309.90, 0.00
2309.91, 0.00
2309.92, 0.00
2309.93, 0.00
2309.94, 0.00
2309.95, 0.00
2309.96, 0.00
2309.97, 0.00
2309.98, 0.00
2309.99, 0.00
2310.00, 0.00
2310.01, 0.00
2310.02, 0.00
2310.03, 0.00
2310.04, 0.00
2310.05, 0.00
2310.06, 0.00
2310.07, 0.00
2310.08, 0.00
2310.09, 0.00
2310.10, 0.00
2310.11, 0.00
2310.12, 0.00
2310.13, 0.00
2310.14, 0.00
2310.15, 0.00
2310.16, 0.00
2310.17, 0.00
2310.18, 0.00
2310.19, 0.00
2310.20, 0.00
2310.21, 0.00
2310.22, 0.00
2310.23, 0.00
2310.24, 0.00
2310.25, 0.00
2310.26, 0.00
2310.27, 0.00
2310.28, 0.00
2310.29, 0.00
2310.30, 0.00
2310.31, 0.00
2310.32, 0.00
2310.33, 0.00
2310.34, 0.00
2310.35, 0.00
2310.36, 0.00
2310.37, 0.00
2310.38, 0.00
2310.39, 0.00
2310.40, 0.00
2310.41, 0.00
2310.42, 0.00
2310.43, 0.00
2310.44, 0.00
2310.45, 0.00
2310.46, 0.00
2310.47, 0.00
2310.48, 0.00
2310.49, 0.00
2310.50, 0.00
2310.51, 0.00
2310.52, 0.00
2310.53, 0.00
2310.54, 0.00
2310.55, 0.00
2310.56, 0.00
2310.57, 0.00
2310.58, 0.00
2310.59, 0.00
2310.60, 0.00
2310.61, 0.00
2310.62, 0.00
2310.63, 0.00
2310.64, 0.00
2310.65, 0.00
2310.66, 0.00
2310.67, 0.00
2310.68, 0.00
2310.69, 0.00
2310.70, 0.00
2310.71, 0.00
2310.72, 0.00
2310.73, 0.00
2310.74, 0.00
2310.75, 0.00
2310.76, 0.00
2310.77, 0.00
2310.78, 0.00
2310.79, 0.00
2310.80, 0.00
2310.81, 0.00
2310.82, 0.00
2310.83, 0.00
2310.84, 0.00
2310.85, 0.00
2310.86, 0.00
2310.87, 0.00
2310.88, 0.00
2310.89, 0.00
2310.90, 0.00
2310.91, 0.00
2310.92, 0.00
2310.93, 0.00
2310.94, 0.00
2310.95, 0.00
2310.96, 0.00
2310.97, 0.00
2310.98, 0.00
2310.99, 0.00
2311.00, 0.00
2311.01, 0.00
2311.02, 0.00
2311.03, 0.00
2311.04, 0.00
2311.05, 0.00
2311.06, 0.00
2311.07, 0.00
2311.08, 0.00
2311.09, 0.00
2311.10, 0.00
2311.11, 0.00
2311.12, 0.00
2311.13, 0.00
2311.14, 0.00
2311.15, 0.00
2311.16, 0.00
2311.17, 0.00
2311.18, 0.00
2311.19, 0.00
2311.20, 0.00
2311.21, 0.00
2311.22, 0.00
2311.23, 0.00
2311.24, 0.00
2311.25, 0.00
2311.26, 0.00
2311.27, 0.00
2311.28, 0.00
2311.29, 0.00
2311.30, 0.00
2311.31, 0.00
2311.32, 0.00
2311.33, 0.00
2311.34, 0.00
2311.35, 0.00
2311.36, 0.00
2311.37, 0.00
2311.38, 0.00
2311.39, 0.00
2311.40, 0.00
2311.41, 0.00
2311.42, 0.00
2311.43, 0.00
2311.44, 0.00
2311.45, 0.00
2311.46, 0.00
2311.47, 0.00
2311.48, 0.00
2311.49, 0.00
2311.50, 0.00
2311.51, 0.00
2311.52, 0.00
2311.53, 0.00
2311.54, 0.00
2311.55, 0.00
2311.56, 0.00
2311.57, 0.00
2311.58, 0.00
2311.59, 0.00
2311.60, 0.00
2311.61, 0.00
2311.62, 0.00
2311.63, 0.00
2311.64, 0.00
2311.65, 0.00
2311.66, 0.00
2311.67, 0.00
2311.68, 0.00
2311.69, 0.00
2311.70, 0.00
2311.71, 0.00
2311.72, 0.00
2311.73, 0.00
2311.74, 0.00
2311.75, 0.00
2311.76, 0.00
2311.77, 0.00
2311.78, 0.00
2311.79, 0.00
2311.80, 0.00
2311.81, 0.00
2311.82, 0.00
2311.83, 0.00
2311.84, 0.00
2311.85, 0.00
2311.86, 0.00
2311.87, 0.00
2311.88, 0.00
2311.89, 0.00
2311.90, 0.00
2311.91, 0.00
2311.92, 0.00
2311.93, 0.00
2311.94, 0.00
2311.95, 0.00
2311.96, 0.00
2311.97, 0.00
2311.98, 0.00
2311.99, 0.00
2312.00, 0.00
2312.01, 0.00
2312.02, 0.00
2312.03, 0.00
2312.04, 0.00
2312.05, 0.00
2312.06, 0.00
2312.07, 0.00
2312.08, 0.00
2312.09, 0.00
2312.10, 0.00
2312.11, 0.00
2312.12, 0.00
2312.13, 0.00
2312.14, 0.00
2312.15, 0.00
2312.16, 0.00
2312.17, 0.00
2312.18, 0.00
2312.19, 0.00
2312.20, 0.00
2312.21, 0.00
2312.22, 0.00
2312.23, 0.00
2312.24, 0.00
2312.25, 0.00
2312.26, 0.00
2312.27, 0.00
2312.28, 0.00
2312.29, 0.00
2312.30, 0.00
2312.31, 0.00
2312.32, 0.00
2312.33, 0.00
2312.34, 0.00
2312.35, 0.00
2312.36, 0.00
2312.37, 0.00
2312.38, 0.00
2312.39, 0.00
2312.40, 0.00
2312.41, 0.00
2312.42, 0.00
2312.43, 0.00
2312.44, 0.00
2312.45, 0.00
2312.46, 1.00
2312.47, 0.00
2312.48, 0.00
2312.49, 0.00
2312.50, 0.00
2312.51, 0.00
2312.52, 0.00
2312.53, 0.00
2312.54, 0.00
2312.55, 0.00
2312.56, 0.00
2312.57, 0.00
2312.58, 0.00
2312.59, 0.00
2312.60, 0.00
2312.61, 0.00
2312.62, 0.00
2312.63, 0.00
2312.64, 0.00
2312.65, 0.00
2312.66, 0.00
2312.67, 0.00
2312.68, 0.00
2312.69, 0.00
2312.70, 0.00
2312.71, 0.00
2312.72, 0.00
2312.73, 0.00
2312.74, 0.00
2312.75, 0.00
2312.76, 0.00
2312.77, 0.00
2312.78, 0.00
2312.79, 0.00
2312.80, 0.00
2312.81, 0.00
2312.82, 0.00
2312.83, 0.00
2312.84, 0.00
2312.85, 0.00
2312.86, 0.00
2312.87, 0.00
2312.88, 0.00
2312.89, 0.00
2312.90, 0.00
2312.91, 0.00
2312.92, 0.00
2312.93, 0.00
2312.94, 0.00
2312.95, 0.00
2312.96, 0.00
2312.97, 0.00
2312.98, 0.00
2312.99, 0.00
2313.00, 0.00
2313.01, 0.00
2313.02, 0.00
2313.03, 0.00
2313.04, 0.00
2313.05, 0.00
2313.06, 0.00
2313.07, 0.00
2313.08, 0.00
2313.09, 0.00
2313.10, 0.00
2313.11, 0.00
2313.12, 0.00
2313.13, 0.00
2313.14, 0.00
2313.15, 0.00
2313.16, 0.00
2313.17, 0.00
2313.18, 0.00
2313.19, 0.00
2313.20, 0.00
2313.21, 0.00
2313.22, 0.00
2313.23, 0.00
2313.24, 0.00
2313.25, 0.00
2313.26, 0.00
2313.27, 0.00
2313.28, 0.00
2313.29, 0.00
2313.30, 0.00
2313.31, 0.00
2313.32, 0.00
2313.33, 0.00
2313.34, 0.00
2313.35, 0.00
2313.36, 0.00
2313.37, 0.00
2313.38, 0.00
2313.39, 0.00
2313.40, 0.00
2313.41, 0.00
2313.42, 0.00
2313.43, 0.00
2313.44, 0.00
2313.45, 0.00
2313.46, 0.00
2313.47, 0.00
2313.48, 0.00
2313.49, 0.00
2313.50, 0.00
2313.51, 0.00
2313.52, 0.00
2313.53, 0.00
2313.54, 0.00
2313.55, 0.00
2313.56, 0.00
2313.57, 0.00
2313.58, 0.00
2313.59, 0.00
2313.60, 0.00
2313.61, 0.00
2313.62, 0.00
2313.63, 0.00
2313.64, 0.00
2313.65, 0.00
2313.66, 0.00
2313.67, 0.00
2313.68, 0.00
2313.69, 0.00
2313.70, 0.00
2313.71, 0.00
2313.72, 0.00
2313.73, 0.00
2313.74, 0.00
2313.75, 0.00
2313.76, 0.00
2313.77, 0.00
2313.78, 0.00
2313.79, 0.00
2313.80, 0.00
2313.81, 0.00
2313.82, 0.00
2313.83, 0.00
2313.84, 0.00
2313.85, 0.00
2313.86, 0.00
2313.87, 0.00
2313.88, 0.00
2313.89, 0.00
2313.90, 0.00
2313.91, 0.00
2313.92, 0.00
2313.93, 0.00
2313.94, 0.00
2313.95, 0.00
2313.96, 0.00
2313.97, 0.00
2313.98, 0.00
2313.99, 0.00
2314.00, 0.00
2314.01, 0.00
2314.02, 0.00
2314.03, 0.00
2314.04, 0.00
2314.05, 0.00
2314.06, 0.00
2314.07, 0.00
2314.08, 0.00
2314.09, 0.00
2314.10, 0.00
2314.11, 0.00
2314.12, 0.00
2314.13, 0.00
2314.14, 0.00
2314.15, 0.00
2314.16, 0.00
2314.17, 0.00
2314.18, 0.00
2314.19, 0.00
2314.20, 0.00
2314.21, 0.00
2314.22, 0.00
2314.23, 0.00
2314.24, 0.00
2314.25, 0.00
2314.26, 0.00
2314.27, 0.00
2314.28, 0.00
2314.29, 0.00
2314.30, 0.00
2314.31, 0.00
2314.32, 0.00
2314.33, 0.00
2314.34, 0.00
2314.35, 0.00
2314.36, 0.00
2314.37, 0.00
2314.38, 0.00
2314.39, 0.00
2314.40, 0.00
2314.41, 0.00
2314.42, 0.00
2314.43, 0.00
2314.44, 0.00
2314.45, 0.00
2314.46, 0.00
2314.47, 0.00
2314.48, 0.00
2314.49, 0.00
2314.50, 0.00
2314.51, 0.00
2314.52, 0.00
2314.53, 0.00
2314.54, 0.00
2314.55, 0.00
2314.56, 0.00
2314.57, 0.00
2314.58, 0.00
2314.59, 0.00
2314.60, 0.00
2314.61, 0.00
2314.62, 0.00
2314.63, 0.00
2314.64, 0.00
2314.65, 0.00
2314.66, 0.00
2314.67, 0.00
2314.68, 0.00
2314.69, 0.00
2314.70, 0.00
2314.71, 0.00
2314.72, 0.00
2314.73, 0.00
2314.74, 0.00
2314.75, 0.00
2314.76, 0.00
2314.77, 0.00
2314.78, 0.00
2314.79, 0.00
2314.80, 0.00
2314.81, 0.00
2314.82, 0.00
2314.83, 0.00
2314.84, 0.00
2314.85, 0.00
2314.86, 0.00
2314.87, 0.00
2314.88, 0.00
2314.89, 0.00
2314.90, 0.00
2314.91, 0.00
2314.92, 0.00
2314.93, 0.00
2314.94, 0.00
2314.95, 0.00
2314.96, 0.00
2314.97, 0.00
2314.98, 0.00
2314.99, 0.00
2315.00, 0.00
2315.01, 0.00
2315.02, 0.00
2315.03, 0.00
2315.04, 0.00
2315.05, 0.00
2315.06, 0.00
2315.07, 0.00
2315.08, 0.00
2315.09, 0.00
2315.10, 0.00
2315.11, 0.00
2315.12, 0.00
2315.13, 0.00
2315.14, 0.00
2315.15, 0.00
2315.16, 0.00
2315.17, 0.00
2315.18, 0.00
2315.19, 0.00
2315.20, 0.00
2315.21, 0.00
2315.22, 0.00
2315.23, 0.00
2315.24, 0.00
2315.25, 0.00
2315.26, 0.00
2315.27, 0.00
