4556.86, 0.00
4556.87, 0.00
4556.88, 0.00
4556.89, 0.00
4556.90, 0.00
4556.91, 0.00
4556.92, 0.00
4556.93, 0.00
4556.94, 0.00
4556.95, 0.00
4556.96, 0.00
4556.97, 0.00
4556.98, 0.00
4556.99, 0.00
4557.00, 0.00
4557.01, 0.00
4557.02, 0.00
4557.03, 0.00
4557.04, 0.00
4557.05, 0.00
4557.06, 0.00
4557.07, 0.00
4557.08, 0.00
4557.09, 0.00
4557.10, 0.00
4557.11, 0.00
4557.12, 0.00
4557.13, 0.00
4557.14, 0.00
4557.15, 0.00
4557.16, 0.00
4557.17, 0.00
4557.18, 0.00
4557.19, 0.00
4557.20, 0.00
4557.21, 0.00
4557.22, 0.00
4557.23, 0.00
4557.24, 0.00
4557.25, 0.00
4557.26, 0.00
4557.27, 0.00
4557.28, 0.00
4557.29, 0.00
4557.30, 0.00
4557.31, 0.00
4557.32, 0.00
4557.33, 0.00
4557.34, 0.00
4557.35, 0.00
4557.36, 0.00
4557.37, 0.00
4557.38, 0.00
4557.39, 0.00
4557.40, 0.00
4557.41, 0.00
4557.42, 0.00
4557.43, 0.00
4557.44, 0.00
4557.45, 0.00
4557.46, 0.00
4557.47, 0.00
4557.48, 0.00
4557.49, 0.00
4557.50, 0.00
4557.51, 0.00
4557.52, 0.00
4557.53, 0.00
4557.54, 0.00
4557.55, 0.00
4557.56, 0.00
4557.57, 0.00
4557.58, 0.00
4557.59, 0.00
4557.60, 0.00
4557.61, 0.00
4557.62, 0.00
4557.63, 0.00
4557.64, 0.00
4557.65, 0.00
4557.66, 0.00
4557.67, 0.00
4557.68, 0.00
4557.69, 0.00
4557.70, 0.00
4557.71, 0.00
4557.72, 0.00
4557.73, 0.00
4557.74, 0.00
4557.75, 0.00
4557.76, 0.00
4557.77, 0.00
4557.78, 0.00
4557.79, 0.00
4557.80, 0.00
4557.81, 0.00
4557.82, 0.00
4557.83, 0.00
4557.84, 0.00
4557.85, 0.00
4557.86, 0.00
4557.87, 0.00
4557.88, 0.00
4557.89, 0.00
4557.90, 0.00
4557.91, 0.00
4557.92, 0.00
4557.93, 0.00
4557.94, 0.00
4557.95, 0.00
4557.96, 0.00
4557.97, 0.00
4557.98, 0.00
4557.99, 0.00
4558.00, 0.00
4558.01, 0.00
4558.02, 0.00
4558.03, 0.00
4558.04, 0.00
4558.05, 0.00
4558.06, 0.00
4558.07, 0.00
4558.08, 0.00
4558.09, 0.00
4558.10, 0.00
4558.11, 0.00
4558.12, 0.00
4558.13, 0.00
4558.14, 0.00
4558.15, 0.00
4558.16, 0.00
4558.17, 0.00
4558.18, 0.00
4558.19, 0.00
4558.20, 0.00
4558.21, 0.00
4558.22, 0.00
4558.23, 0.00
4558.24, 0.00
4558.25, 0.00
4558.26, 0.00
4558.27, 0.00
4558.28, 0.00
4558.29, 0.00
4558.30, 0.00
4558.31, 0.00
4558.32, 0.00
4558.33, 0.00
4558.34, 0.00
4558.35, 0.00
4558.36, 0.00
4558.37, 0.00
4558.38, 0.00
4558.39, 0.00
4558.40, 0.00
4558.41, 0.00
4558.42, 0.00
4558.43, 0.00
4558.44, 0.00
4558.45, 0.00
4558.46, 0.00
4558.47, 0.00
4558.48, 0.00
4558.49, 0.00
4558.50, 0.00
4558.51, 0.00
4558.52, 0.00
4558.53, 0.00
4558.54, 0.00
4558.55, 0.00
4558.56, 0.00
4558.57, 0.00
4558.58, 0.00
4558.59, 0.00
4558.60, 0.00
4558.61, 0.00
4558.62, 0.00
4558.63, 0.00
4558.64, 0.00
4558.65, 0.00
4558.66, 0.00
4558.67, 0.00
4558.68, 0.00
4558.69, 0.00
4558.70, 0.00
4558.71, 0.00
4558.72, 0.00
4558.73, 0.00
4558.74, 0.00
4558.75, 0.00
4558.76, 0.00
4558.77, 0.00
4558.78, 0.00
4558.79, 0.00
4558.80, 0.00
4558.81, 0.00
4558.82, 0.00
4558.83, 0.00
4558.84, 0.00
4558.85, 0.00
4558.86, 0.00
4558.87, 0.00
4558.88, 0.00
4558.89, 0.00
4558.90, 0.00
4558.91, 0.00
4558.92, 0.00
4558.93, 0.00
4558.94, 0.00
4558.95, 0.00
4558.96, 0.00
4558.97, 0.00
4558.98, 0.00
4558.99, 0.00
4559.00, 0.00
4559.01, 0.00
4559.02, 0.00
4559.03, 0.00
4559.04, 0.00
4559.05, 0.00
4559.06, 0.00
4559.07, 0.00
4559.08, 0.00
4559.09, 0.00
4559.10, 0.00
4559.11, 0.00
4559.12, 0.00
4559.13, 0.00
4559.14, 0.00
4559.15, 0.00
4559.16, 0.00
4559.17, 0.00
4559.18, 0.00
4559.19, 0.00
4559.20, 0.00
4559.21, 0.00
4559.22, 0.00
4559.23, 0.00
4559.24, 0.00
4559.25, 0.00
4559.26, 0.00
4559.27, 0.00
4559.28, 0.00
4559.29, 0.00
4559.30, 0.00
4559.31, 0.00
4559.32, 0.00
4559.33, 0.00
4559.34, 0.00
4559.35, 0.00
4559.36, 0.00
4559.37, 0.00
4559.38, 0.00
4559.39, 0.00
4559.40, 0.00
4559.41, 0.00
4559.42, 0.00
4559.43, 0.00
4559.44, 0.00
4559.45, 0.00
4559.46, 0.00
4559.47, 0.00
4559.48, 0.00
4559.49, 0.00
4559.50, 0.00
4559.51, 0.00
4559.52, 0.00
4559.53, 0.00
4559.54, 0.00
4559.55, 0.00
4559.56, 0.00
4559.57, 0.00
4559.58, 0.00
4559.59, 0.00
4559.60, 0.00
4559.61, 0.00
4559.62, 0.00
4559.63, 0.00
4559.64, 0.00
4559.65, 0.00
4559.66, 0.00
4559.67, 0.00
4559.68, 0.00
4559.69, 0.00
4559.70, 0.00
4559.71, 0.00
4559.72, 0.00
4559.73, 0.00
4559.74, 0.00
4559.75, 0.00
4559.76, 0.00
4559.77, 0.00
4559.78, 0.00
4559.79, 0.00
4559.80, 0.00
4559.81, 0.00
4559.82, 0.00
4559.83, 0.00
4559.84, 0.00
4559.85, 0.00
4559.86, 0.00
4559.87, 0.00
4559.88, 0.00
4559.89, 0.00
4559.90, 0.00
4559.91, 0.00
4559.92, 0.00
4559.93, 0.00
4559.94, 0.00
4559.95, 0.00
4559.96, 0.00
4559.97, 0.00
4559.98, 0.00
4559.99, 0.00
4560.00, 0.00
4560.01, 0.00
4560.02, 0.00
4560.03, 0.00
4560.04, 0.00
4560.05, 0.00
4560.06, 0.00
4560.07, 0.00
4560.08, 0.00
4560.09, 0.00
4560.10, 0.00
4560.11, 0.00
4560.12, 0.00
4560.13, 0.00
4560.14, 0.00
4560.15, 0.00
4560.16, 0.00
4560.17, 0.00
4560.18, 0.00
4560.19, 0.00
4560.20, 0.00
4560.21, 0.00
4560.22, 0.00
4560.23, 0.00
4560.24, 0.00
4560.25, 0.00
4560.26, 0.00
4560.27, 0.00
4560.28, 0.00
4560.29, 0.00
4560.30, 0.00
4560.31, 0.00
4560.32, 0.00
4560.33, 0.00
4560.34, 0.00
4560.35, 0.00
4560.36, 0.00
4560.37, 0.00
4560.38, 0.00
4560.39, 0.00
4560.40, 0.00
4560.41, 0.00
4560.42, 0.00
4560.43, 0.00
4560.44, 0.00
4560.45, 0.00
4560.46, 0.00
4560.47, 0.00
4560.48, 0.00
4560.49, 0.00
4560.50, 0.00
4560.51, 0.00
4560.52, 0.00
4560.53, 0.00
4560.54, 0.00
4560.55, 0.00
4560.56, 0.00
4560.57, 0.00
4560.58, 0.00
4560.59, 0.00
4560.60, 0.00
4560.61, 0.00
4560.62, 0.00
4560.63, 0.00
4560.64, 0.00
4560.65, 0.00
4560.66, 0.00
4560.67, 0.00
4560.68, 0.00
4560.69, 0.00
4560.70, 0.00
4560.71, 0.00
4560.72, 0.00
4560.73, 0.00
4560.74, 0.00
4560.75, 0.00
4560.76, 0.00
4560.77, 0.00
4560.78, 0.00
4560.79, 0.00
4560.80, 0.00
4560.81, 0.00
4560.82, 0.00
4560.83, 0.00
4560.84, 0.00
4560.85, 0.00
4560.86, 0.00
4560.87, 0.00
4560.88, 0.00
4560.89, 0.00
4560.90, 0.00
4560.91, 0.00
4560.92, 0.00
4560.93, 0.00
4560.94, 0.00
4560.95, 0.00
4560.96, 0.00
4560.97, 0.00
4560.98, 0.00
4560.99, 0.00
4561.00, 0.00
4561.01, 0.00
4561.02, 0.00
4561.03, 0.00
4561.04, 0.00
4561.05, 0.00
4561.06, 0.00
4561.07, 0.00
4561.08, 0.00
4561.09, 0.00
4561.10, 0.00
4561.11, 0.00
4561.12, 0.00
4561.13, 0.00
4561.14, 0.00
4561.15, 0.00
4561.16, 0.00
4561.17, 0.00
4561.18, 0.00
4561.19, 0.00
4561.20, 0.00
4561.21, 0.00
4561.22, 0.00
4561.23, 0.00
4561.24, 0.00
4561.25, 0.00
4561.26, 0.00
4561.27, 0.00
4561.28, 0.00
4561.29, 0.00
4561.30, 0.00
4561.31, 0.00
4561.32, 0.00
4561.33, 0.00
4561.34, 0.00
4561.35, 0.00
4561.36, 0.00
4561.37, 0.00
4561.38, 0.00
4561.39, 0.00
4561.40, 0.00
4561.41, 0.00
4561.42, 0.00
4561.43, 0.00
4561.44, 0.00
4561.45, 0.00
4561.46, 0.00
4561.47, 0.00
4561.48, 0.00
4561.49, 0.00
4561.50, 0.00
4561.51, 0.00
4561.52, 0.00
4561.53, 0.00
4561.54, 0.00
4561.55, 0.00
4561.56, 0.00
4561.57, 0.00
4561.58, 0.00
4561.59, 0.00
4561.60, 0.00
4561.61, 0.00
4561.62, 0.00
4561.63, 0.00
4561.64, 0.00
4561.65, 0.00
4561.66, 0.00
4561.67, 0.00
4561.68, 0.00
4561.69, 0.00
4561.70, 0.00
4561.71, 0.00
4561.72, 0.00
4561.73, 0.00
4561.74, 0.00
4561.75, 0.00
4561.76, 0.00
4561.77, 0.00
4561.78, 0.00
4561.79, 0.00
4561.80, 0.00
4561.81, 0.00
4561.82, 0.00
4561.83, 0.00
4561.84, 0.00
4561.85, 0.00
4561.86, 0.00
4561.87, 0.00
4561.88, 0.00
4561.89, 0.00
4561.90, 0.00
4561.91, 0.00
4561.92, 0.00
4561.93, 0.00
4561.94, 0.00
4561.95, 0.00
4561.96, 0.00
4561.97, 0.00
4561.98, 0.00
4561.99, 0.00
4562.00, 0.00
4562.01, 0.00
4562.02, 0.00
4562.03, 0.00
4562.04, 0.00
4562.05, 0.00
4562.06, 0.00
4562.07, 0.00
4562.08, 0.00
4562.09, 0.00
4562.10, 0.00
4562.11, 0.00
4562.12, 0.00
4562.13, 0.00
4562.14, 0.00
4562.15, 0.00
4562.16, 0.00
4562.17, 0.00
4562.18, 0.00
4562.19, 0.00
4562.20, 0.00
4562.21, 0.00
4562.22, 0.00
4562.23, 0.00
4562.24, 0.00
4562.25, 0.00
4562.26, 0.00
4562.27, 0.00
4562.28, 0.00
4562.29, 0.00
4562.30, 0.00
4562.31, 0.00
4562.32, 0.00
4562.33, 0.00
4562.34, 0.00
4562.35, 0.00
4562.36, 0.00
4562.37, 0.00
4562.38, 0.00
4562.39, 0.00
4562.40, 0.00
4562.41, 0.00
4562.42, 0.00
4562.43, 0.00
4562.44, 0.00
4562.45, 0.00
4562.46, 0.00
4562.47, 0.00
4562.48, 0.00
4562.49, 0.00
4562.50, 0.00
4562.51, 0.00
4562.52, 0.00
4562.53, 0.00
4562.54, 0.00
4562.55, 0.00
4562.56, 0.00
4562.57, 0.00
4562.58, 0.00
4562.59, 0.00
4562.60, 0.00
4562.61, 0.00
4562.62, 0.00
4562.63, 0.00
4562.64, 0.00
4562.65, 0.00
4562.66, 0.00
4562.67, 0.00
4562.68, 0.00
4562.69, 0.00
4562.70, 0.00
4562.71, 0.00
4562.72, 0.00
4562.73, 0.00
4562.74, 0.00
4562.75, 0.00
4562.76, 0.00
4562.77, 0.00
4562.78, 0.00
4562.79, 0.00
4562.80, 0.00
4562.81, 0.00
4562.82, 0.00
4562.83, 0.00
4562.84, 0.00
4562.85, 0.00
4562.86, 0.00
4562.87, 0.00
4562.88, 0.00
4562.89, 0.00
4562.90, 0.00
4562.91, 0.00
4562.92, 0.00
4562.93, 0.00
4562.94, 0.00
4562.95, 0.00
4562.96, 0.00
4562.97, 0.00
4562.98, 0.00
4562.99, 0.00
4563.00, 0.00
4563.01, 0.00
4563.02, 0.00
4563.03, 0.00
4563.04, 0.00
4563.05, 0.00
4563.06, 0.00
4563.07, 0.00
4563.08, 0.00
4563.09, 0.00
4563.10, 0.00
4563.11, 0.00
4563.12, 0.00
4563.13, 0.00
4563.14, 0.00
4563.15, 0.00
4563.16, 0.00
4563.17, 0.00
4563.18, 0.00
4563.19, 0.00
4563.20, 0.00
4563.21, 0.00
4563.22, 0.00
4563.23, 0.00
4563.24, 0.00
4563.25, 0.00
4563.26, 0.00
4563.27, 0.00
4563.28, 0.00
4563.29, 0.00
4563.30, 0.00
4563.31, 0.00
4563.32, 0.00
4563.33, 0.00
4563.34, 0.00
4563.35, 0.00
4563.36, 0.00
4563.37, 0.00
4563.38, 0.00
4563.39, 0.00
4563.40, 0.00
4563.41, 0.00
4563.42, 0.00
4563.43, 0.00
4563.44, 0.00
4563.45, 0.00
4563.46, 0.00
4563.47, 0.00
4563.48, 0.00
4563.49, 0.00
4563.50, 0.00
4563.51, 0.00
4563.52, 0.00
4563.53, 0.00
4563.54, 0.00
4563.55, 0.00
4563.56, 0.00
4563.57, 0.00
4563.58, 0.00
4563.59, 0.00
4563.60, 0.00
4563.61, 0.00
4563.62, 0.00
4563.63, 0.00
4563.64, 0.00
4563.65, 0.00
4563.66, 0.00
4563.67, 0.00
4563.68, 0.00
4563.69, 0.00
4563.70, 0.00
4563.71, 0.00
4563.72, 0.00
4563.73, 0.00
4563.74, 0.00
4563.75, 0.00
4563.76, 0.00
4563.77, 0.00
4563.78, 0.00
4563.79, 0.00
4563.80, 0.00
4563.81, 0.00
4563.82, 0.00
4563.83, 0.00
4563.84, 0.00
4563.85, 0.00
4563.86, 0.00
4563.87, 0.00
4563.88, 0.00
4563.89, 0.00
4563.90, 0.00
4563.91, 0.00
4563.92, 0.00
4563.93, 0.00
4563.94, 0.00
4563.95, 0.00
4563.96, 0.00
4563.97, 0.00
4563.98, 0.00
4563.99, 0.00
4564.00, 0.00
4564.01, 0.00
4564.02, 0.00
4564.03, 0.00
4564.04, 0.00
4564.05, 0.00
4564.06, 0.00
4564.07, 0.00
4564.08, 0.00
4564.09, 0.00
4564.10, 0.00
4564.11, 0.00
4564.12, 0.00
4564.13, 0.00
4564.14, 0.00
4564.15, 0.00
4564.16, 0.00
4564.17, 0.00
4564.18, 0.00
4564.19, 0.00
4564.20, 0.00
4564.21, 0.00
4564.22, 0.00
4564.23, 0.00
4564.24, 0.00
4564.25, 0.00
4564.26, 0.00
4564.27, 0.00
4564.28, 0.00
4564.29, 0.00
4564.30, 0.00
4564.31, 0.00
4564.32, 0.00
4564.33, 0.00
4564.34, 0.00
4564.35, 0.00
4564.36, 0.00
4564.37, 0.00
4564.38, 0.00
4564.39, 0.00
4564.40, 0.00
4564.41, 0.00
4564.42, 0.00
4564.43, 0.00
4564.44, 0.00
4564.45, 0.00
4564.46, 0.00
4564.47, 0.00
4564.48, 0.00
4564.49, 0.00
4564.50, 0.00
4564.51, 0.00
4564.52, 0.00
4564.53, 0.00
4564.54, 0.00
4564.55, 0.00
4564.56, 0.00
4564.57, 0.00
4564.58, 0.00
4564.59, 0.00
4564.60, 0.00
4564.61, 0.00
4564.62, 0.00
4564.63, 0.00
4564.64, 0.00
4564.65, 0.00
4564.66, 0.00
4564.67, 0.00
4564.68, 0.00
4564.69, 0.00
4564.70, 0.00
4564.71, 0.00
4564.72, 0.00
4564.73, 0.00
4564.74, 0.00
4564.75, 0.00
4564.76, 0.00
4564.77, 0.00
4564.78, 0.00
4564.79, 0.00
4564.80, 0.00
4564.81, 0.00
4564.82, 0.00
4564.83, 0.00
4564.84, 0.00
4564.85, 0.00
4564.86, 0.00
4564.87, 0.00
4564.88, 0.00
4564.89, 0.00
4564.90, 0.00
4564.91, 0.00
4564.92, 0.00
4564.93, 0.00
4564.94, 0.00
4564.95, 0.00
4564.96, 0.00
4564.97, 0.00
4564.98, 0.00
4564.99, 0.00
4565.00, 0.00
4565.01, 0.00
4565.02, 0.00
4565.03, 0.00
4565.04, 0.00
4565.05, 0.00
4565.06, 0.00
4565.07, 0.00
4565.08, 0.00
4565.09, 0.00
4565.10, 0.00
4565.11, 0.00
4565.12, 0.00
4565.13, 0.00
4565.14, 0.00
4565.15, 0.00
4565.16, 0.00
4565.17, 0.00
4565.18, 0.00
4565.19, 0.00
4565.20, 0.00
4565.21, 0.00
4565.22, 0.00
4565.23, 0.00
4565.24, 0.00
4565.25, 0.00
4565.26, 0.00
4565.27, 0.00
4565.28, 0.00
4565.29, 0.00
4565.30, 0.00
4565.31, 0.00
4565.32, 0.00
4565.33, 0.00
4565.34, 0.00
4565.35, 0.00
4565.36, 0.00
4565.37, 0.00
4565.38, 0.00
4565.39, 0.00
4565.40, 0.00
4565.41, 0.00
4565.42, 0.00
4565.43, 0.00
4565.44, 0.00
4565.45, 0.00
4565.46, 0.00
4565.47, 0.00
4565.48, 0.00
4565.49, 0.00
4565.50, 0.00
4565.51, 0.00
4565.52, 0.00
4565.53, 0.00
4565.54, 0.00
4565.55, 0.00
4565.56, 0.00
4565.57, 0.00
4565.58, 0.00
4565.59, 0.00
4565.60, 0.00
4565.61, 0.00
4565.62, 0.00
4565.63, 0.00
4565.64, 0.00
4565.65, 0.00
4565.66, 0.00
4565.67, 0.00
4565.68, 0.00
4565.69, 0.00
4565.70, 0.00
4565.71, 0.00
4565.72, 0.00
4565.73, 0.00
4565.74, 0.00
4565.75, 0.00
4565.76, 0.00
4565.77, 0.00
4565.78, 0.00
4565.79, 0.00
4565.80, 0.00
4565.81, 0.00
4565.82, 0.00
4565.83, 0.00
4565.84, 0.00
4565.85, 0.00
4565.86, 0.00
4565.87, 0.00
4565.88, 0.00
4565.89, 0.00
4565.90, 0.00
4565.91, 0.00
4565.92, 0.00
4565.93, 0.00
4565.94, 0.00
4565.95, 0.00
4565.96, 0.00
4565.97, 0.00
4565.98, 0.00
4565.99, 0.00
4566.00, 0.00
4566.01, 0.00
4566.02, 0.00
4566.03, 0.00
4566.04, 0.00
4566.05, 0.00
4566.06, 0.00
4566.07, 0.00
4566.08, 0.00
4566.09, 0.00
4566.10, 0.00
4566.11, 0.00
4566.12, 0.00
4566.13, 0.00
4566.14, 0.00
4566.15, 0.00
4566.16, 0.00
4566.17, 0.00
4566.18, 0.00
4566.19, 0.00
4566.20, 0.00
4566.21, 0.00
4566.22, 0.00
4566.23, 0.00
4566.24, 0.00
4566.25, 0.00
4566.26, 0.00
4566.27, 0.00
4566.28, 0.00
4566.29, 0.00
4566.30, 0.00
4566.31, 0.00
4566.32, 0.00
4566.33, 0.00
4566.34, 0.00
4566.35, 0.00
4566.36, 0.00
4566.37, 0.00
4566.38, 0.00
4566.39, 0.00
4566.40, 0.00
4566.41, 0.00
4566.42, 0.00
4566.43, 0.00
4566.44, 0.00
4566.45, 0.00
4566.46, 0.00
4566.47, 0.00
4566.48, 0.00
4566.49, 0.00
4566.50, 0.00
4566.51, 0.00
4566.52, 0.00
4566.53, 0.00
4566.54, 0.00
4566.55, 0.00
4566.56, 0.00
4566.57, 0.00
4566.58, 0.00
4566.59, 0.00
4566.60, 0.00
4566.61, 0.00
4566.62, 0.00
4566.63, 0.00
4566.64, 0.00
4566.65, 0.00
4566.66, 0.00
4566.67, 0.00
4566.68, 0.00
4566.69, 0.00
4566.70, 0.00
4566.71, 0.00
4566.72, 0.00
4566.73, 0.00
4566.74, 0.00
4566.75, 0.00
4566.76, 0.00
4566.77, 0.00
4566.78, 0.00
4566.79, 0.00
4566.80, 0.00
4566.81, 0.00
4566.82, 0.00
4566.83, 0.00
4566.84, 0.00
4566.85, 0.00
4566.86, 0.00
4566.87, 0.00
4566.88, 0.00
4566.89, 0.00
4566.90, 0.00
4566.91, 0.00
4566.92, 0.00
4566.93, 0.00
4566.94, 0.00
4566.95, 0.00
4566.96, 0.00
4566.97, 0.00
4566.98, 0.00
4566.99, 0.00
4567.00, 0.00
4567.01, 0.00
4567.02, 0.00
4567.03, 0.00
4567.04, 0.00
4567.05, 0.00
4567.06, 0.00
4567.07, 0.00
4567.08, 0.00
4567.09, 0.00
4567.10, 0.00
4567.11, 0.00
4567.12, 0.00
4567.13, 0.00
4567.14, 0.00
4567.15, 0.00
4567.16, 0.00
4567.17, 0.00
4567.18, 0.00
4567.19, 0.00
4567.20, 0.00
4567.21, 0.00
4567.22, 0.00
4567.23, 0.00
4567.24, 0.00
4567.25, 0.00
4567.26, 0.00
4567.27, 0.00
4567.28, 0.00
4567.29, 0.00
4567.30, 0.00
4567.31, 0.00
4567.32, 0.00
4567.33, 0.00
4567.34, 0.00
4567.35, 0.00
4567.36, 0.00
4567.37, 0.00
4567.38, 0.00
4567.39, 0.00
4567.40, 0.00
4567.41, 0.00
4567.42, 0.00
4567.43, 0.00
4567.44, 0.00
4567.45, 0.00
4567.46, 0.00
4567.47, 0.00
4567.48, 0.00
4567.49, 0.00
4567.50, 0.00
4567.51, 0.00
4567.52, 0.00
4567.53, 0.00
4567.54, 0.00
4567.55, 0.00
4567.56, 0.00
4567.57, 0.00
4567.58, 0.00
4567.59, 0.00
4567.60, 0.00
4567.61, 0.00
4567.62, 0.00
4567.63, 0.00
4567.64, 0.00
4567.65, 0.00
4567.66, 0.00
4567.67, 0.00
4567.68, 0.00
4567.69, 0.00
4567.70, 0.00
4567.71, 0.00
4567.72, 0.00
4567.73, 0.00
4567.74, 0.00
4567.75, 0.00
4567.76, 0.00
4567.77, 0.00
4567.78, 0.00
4567.79, 0.00
4567.80, 0.00
4567.81, 0.00
4567.82, 0.00
4567.83, 0.00
4567.84, 0.00
4567.85, 0.00
4567.86, 0.00
4567.87, 0.00
4567.88, 0.00
4567.89, 0.00
4567.90, 0.00
4567.91, 0.00
4567.92, 0.00
4567.93, 0.00
4567.94, 0.00
4567.95, 0.00
4567.96, 0.00
4567.97, 0.00
4567.98, 0.00
4567.99, 0.00
4568.00, 0.00
4568.01, 0.00
4568.02, 0.00
4568.03, 0.00
4568.04, 0.00
4568.05, 0.00
4568.06, 0.00
4568.07, 0.00
4568.08, 0.00
4568.09, 0.00
4568.10, 0.00
4568.11, 0.00
4568.12, 0.00
4568.13, 0.00
4568.14, 0.00
4568.15, 0.00
4568.16, 0.00
4568.17, 0.00
4568.18, 0.00
4568.19, 0.00
4568.20, 0.00
4568.21, 0.00
4568.22, 0.00
4568.23, 0.00
4568.24, 0.00
4568.25, 0.00
4568.26, 0.00
4568.27, 0.00
4568.28, 0.00
4568.29, 0.00
4568.30, 0.00
4568.31, 0.00
4568.32, 0.00
4568.33, 0.00
4568.34, 0.00
4568.35, 0.00
4568.36, 0.00
4568.37, 0.00
4568.38, 0.00
4568.39, 0.00
4568.40, 0.00
4568.41, 0.00
4568.42, 0.00
4568.43, 0.00
4568.44, 0.00
4568.45, 0.00
4568.46, 0.00
4568.47, 0.00
4568.48, 0.00
4568.49, 0.00
4568.50, 0.00
4568.51, 0.00
4568.52, 0.00
4568.53, 0.00
4568.54, 0.00
4568.55, 0.00
4568.56, 0.00
4568.57, 0.00
4568.58, 0.00
4568.59, 0.00
4568.60, 0.00
4568.61, 0.00
4568.62, 0.00
4568.63, 0.00
4568.64, 0.00
4568.65, 0.00
4568.66, 0.00
4568.67, 0.00
4568.68, 0.00
4568.69, 0.00
4568.70, 0.00
4568.71, 0.00
4568.72, 0.00
4568.73, 0.00
4568.74, 0.00
4568.75, 0.00
